observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-03-01 00:00:00,1.2,-2.3,3.3,6.6,115.0,100.0,1011.4,88,0.0,mist
2014-03-01 01:00:00,1.1,-2.4,3.3,6.6,117.0,100.0,1011.0,90,0.0,mist
2014-03-01 02:00:00,1.1,-2.3,3.2,5.6,115.0,100.0,1010.7,92,0.0,mist
2014-03-01 03:00:00,1.0,-2.7,3.5,6.1,111.0,100.0,1010.6,92,0.0,mist
2014-03-01 04:00:00,0.9,-2.6,3.2,6.6,107.0,100.0,1010.4,93,0.0,mist
2014-03-01 05:00:00,0.6,-3.0,3.2,5.8,115.0,100.0,1010.4,93,0.0,mist
2014-03-01 06:00:00,0.5,-3.0,3.1,4.9,106.0,100.0,1010.4,94,0.0,mist
2014-03-01 07:00:00,0.6,-2.1,2.3,7.7,99.0,100.0,1010.3,95,0.0,mist
2014-03-01 08:00:00,0.8,-3.2,3.8,7.3,112.0,100.0,1010.3,94,0.0,mist
2014-03-01 09:00:00,1.1,-3.1,4.2,6.3,109.0,100.0,1010.3,93,0.0,mist
2014-03-01 10:00:00,1.7,-1.5,3.0,6.3,110.0,100.0,1010.3,90,0.0,mist
2014-03-01 11:00:00,2.2,-0.4,2.5,6.3,120.0,100.0,1010.2,88,0.0,light-rain
2014-03-01 12:00:00,2.5,-0.7,3.3,5.3,107.0,100.0,1009.7,90,0.0,light-rain
2014-03-01 13:00:00,2.8,-0.3,3.2,5.1,116.0,100.0,1009.2,90,0.0,light-rain
2014-03-01 14:00:00,3.0,0.2,2.9,5.7,107.0,100.0,1009.1,90,0.0,rain
2014-03-01 15:00:00,3.3,0.5,3.0,6.5,113.0,100.0,1009.3,87,0.0,mist
2014-03-01 16:00:00,3.1,0.8,2.3,5.2,98.0,100.0,1009.4,90,0.4,light-rain
2014-03-01 17:00:00,2.7,1.0,1.7,2.4,123.0,100.0,1009.8,94,0.0,rain
2014-03-01 18:00:00,2.6,2.6,1.4,3.6,126.0,100.0,1009.8,95,0.0,light-rain
2014-03-01 19:00:00,2.8,0.6,2.2,4.7,118.0,100.0,1009.8,94,0.0,mist
2014-03-01 20:00:00,2.7,0.6,2.1,3.7,113.0,100.0,1009.9,94,0.0,rain
2014-03-01 21:00:00,2.1,0.0,2.0,4.3,125.0,100.0,1010.1,94,0.0,mist
2014-03-01 22:00:00,2.3,0.7,1.6,3.5,116.0,100.0,1010.1,93,0.0,mist
2014-03-01 23:00:00,2.1,0.4,1.7,2.9,117.0,100.0,1010.0,94,0.0,mist
2014-03-02 00:00:00,2.1,0.1,1.9,3.2,122.0,100.0,1010.0,94,0.0,mist
2014-03-02 01:00:00,2.1,2.1,1.3,2.5,124.0,100.0,1010.1,95,0.0,mist
2014-03-02 02:00:00,2.0,0.5,1.5,3.0,123.0,100.0,1009.8,95,0.0,mist
2014-03-02 03:00:00,1.9,0.3,1.6,3.8,117.0,,1009.8,96,0.0,fog
2014-03-02 04:00:00,2.0,0.0,1.9,3.1,113.0,,1010.1,96,0.0,fog
2014-03-02 05:00:00,2.0,-0.5,2.3,4.8,108.0,100.0,1009.8,97,0.0,fog
2014-03-02 06:00:00,2.1,0.4,1.7,3.2,96.0,100.0,1010.0,97,0.0,fog
2014-03-02 07:00:00,2.3,0.0,2.2,5.9,98.0,100.0,1010.3,97,0.0,mist
2014-03-02 08:00:00,2.6,0.1,2.5,4.4,119.0,100.0,1010.5,96,0.0,mist
2014-03-02 09:00:00,3.6,1.1,2.7,6.0,115.0,88.0,1010.4,93,0.0,mist
2014-03-02 10:00:00,5.7,5.7,2.8,7.0,122.0,88.0,1010.3,78,0.0,mist
2014-03-02 11:00:00,4.7,1.2,4.5,7.1,124.0,100.0,1010.3,80,0.0,mist
2014-03-02 12:00:00,4.0,0.7,3.9,8.0,126.0,100.0,1010.2,84,0.0,mist
2014-03-02 13:00:00,3.4,-0.5,4.7,8.5,113.0,100.0,1010.0,87,0.0,mist
2014-03-02 14:00:00,2.8,-1.1,4.5,9.1,121.0,100.0,1010.0,88,0.0,mist
2014-03-02 15:00:00,2.6,-1.3,4.4,7.3,116.0,100.0,1009.8,89,0.0,mist
2014-03-02 16:00:00,2.7,-1.4,4.8,9.0,114.0,100.0,1009.6,90,0.0,mist
2014-03-02 17:00:00,2.7,-1.3,4.6,7.3,116.0,100.0,1009.6,90,0.0,mist
2014-03-02 18:00:00,2.5,-1.3,4.2,8.6,123.0,100.0,1009.6,90,0.0,mist
2014-03-02 19:00:00,2.3,-1.8,4.5,10.4,120.0,100.0,1009.5,91,0.0,mist
2014-03-02 20:00:00,1.8,-2.7,5.0,8.5,120.0,100.0,1009.5,92,0.0,mist
2014-03-02 21:00:00,1.5,-2.3,3.8,8.4,121.0,100.0,1009.5,94,0.0,mist
2014-03-02 22:00:00,1.0,-3.9,5.4,8.0,116.0,100.0,1009.5,95,0.0,mist
2014-03-02 23:00:00,0.8,-3.4,4.1,8.7,127.0,100.0,1009.6,96,0.0,mist
2014-03-03 00:00:00,0.7,-4.0,5.0,9.0,127.0,100.0,1009.4,96,0.0,mist
2014-03-03 01:00:00,0.7,-3.5,4.1,7.8,125.0,100.0,1009.3,96,0.0,mist
2014-03-03 02:00:00,0.9,-3.0,3.7,8.1,128.0,100.0,1009.5,96,0.0,mist
2014-03-03 03:00:00,0.9,-3.1,3.9,7.4,134.0,100.0,1009.4,95,0.0,mist
2014-03-03 04:00:00,0.8,-3.3,4.0,7.5,127.0,100.0,1009.3,94,0.0,mist
2014-03-03 05:00:00,1.1,-2.3,3.1,6.6,111.0,100.0,1009.5,93,0.0,mist
2014-03-03 06:00:00,0.7,-3.2,3.7,5.8,109.0,25.0,1009.5,92,0.0,mist
2014-03-03 07:00:00,0.9,-4.1,5.5,9.0,110.0,50.0,1009.4,90,0.0,mist
2014-03-03 08:00:00,1.6,-1.8,3.3,7.7,125.0,88.0,1009.9,89,0.0,mist
2014-03-03 09:00:00,3.9,1.0,3.2,6.4,133.0,25.0,1009.9,80,0.0,partly-cloudy
2014-03-03 10:00:00,5.7,5.7,2.8,6.1,126.0,88.0,1010.0,72,0.0,cloudy
2014-03-03 11:00:00,6.6,6.6,2.8,5.7,120.0,100.0,1009.6,68,0.0,cloudy
2014-03-03 12:00:00,7.7,7.7,4.5,8.6,125.0,50.0,1009.2,62,0.0,variable-cloudiness
2014-03-03 13:00:00,8.2,8.2,5.5,9.3,112.0,0.0,1008.5,57,0.0,clear
2014-03-03 14:00:00,8.6,8.6,5.2,9.0,114.0,0.0,1008.3,57,0.0,clear
2014-03-03 15:00:00,7.9,7.9,4.7,5.9,115.0,0.0,1008.1,60,0.0,clear
2014-03-03 16:00:00,7.0,7.0,3.6,8.0,101.0,0.0,1008.2,64,0.0,clear
2014-03-03 17:00:00,5.8,5.8,3.3,6.1,104.0,0.0,1008.8,69,0.0,clear
2014-03-03 18:00:00,4.3,1.9,2.7,3.9,102.0,0.0,1009.0,76,0.0,clear
2014-03-03 19:00:00,3.5,0.7,3.0,6.7,96.0,0.0,1009.1,78,0.0,clear
2014-03-03 20:00:00,2.6,0.0,2.6,5.7,95.0,0.0,1009.5,81,0.0,clear
2014-03-03 21:00:00,2.3,-0.7,2.9,5.6,97.0,0.0,1009.9,81,0.0,clear
2014-03-03 22:00:00,3.1,-0.4,3.9,7.6,116.0,0.0,1010.4,78,0.0,clear
2014-03-03 23:00:00,2.7,-1.4,4.7,7.6,109.0,0.0,1010.5,78,0.0,clear
2014-03-04 00:00:00,2.2,-1.2,3.5,8.0,104.0,0.0,1010.7,80,0.0,clear
2014-03-04 01:00:00,1.7,-1.4,2.9,4.8,99.0,0.0,1010.9,81,0.0,clear
2014-03-04 02:00:00,0.8,-2.4,2.8,4.7,88.0,0.0,1011.0,85,0.0,clear
2014-03-04 03:00:00,0.5,-2.7,2.8,5.8,83.0,0.0,1011.4,88,0.0,clear
2014-03-04 04:00:00,0.4,-3.1,3.1,4.6,81.0,0.0,1011.7,88,0.0,mist
2014-03-04 05:00:00,0.2,-3.3,3.1,5.6,83.0,0.0,1011.8,88,0.0,clear
2014-03-04 06:00:00,0.3,-3.2,3.1,6.6,79.0,0.0,1012.1,87,0.0,mist
2014-03-04 07:00:00,1.9,-1.7,3.6,6.7,97.0,0.0,1012.7,80,0.0,clear
2014-03-04 08:00:00,3.4,1.3,2.2,5.6,99.0,0.0,1013.0,75,0.0,clear
2014-03-04 09:00:00,5.9,5.9,3.1,7.4,94.0,0.0,1013.4,63,0.0,clear
2014-03-04 10:00:00,5.1,5.1,4.7,8.5,102.0,88.0,1013.4,60,0.0,cloudy
2014-03-04 11:00:00,4.7,1.2,4.5,8.2,102.0,100.0,1013.8,61,0.0,cloudy
2014-03-04 12:00:00,4.7,1.4,4.1,8.3,102.0,100.0,1013.8,62,0.0,cloudy
2014-03-04 13:00:00,6.0,6.0,4.7,7.9,93.0,75.0,1013.7,58,0.0,cloudy-with-sunny-intervals
2014-03-04 14:00:00,5.1,5.1,3.9,7.1,96.0,50.0,1014.3,62,0.0,variable-cloudiness
2014-03-04 15:00:00,4.0,0.7,3.8,7.3,91.0,13.0,1014.4,65,0.0,partly-cloudy
2014-03-04 16:00:00,2.3,-0.8,3.1,7.1,87.0,0.0,1014.8,71,0.0,clear
