observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-11-01 00:00:00,4.7,4.7,0.8,2.3,86,88.0,1025.4,95,0.0,mist
2014-11-01 01:00:00,4.7,4.7,1.1,2.6,80,88.0,1025.3,95,0.0,mist
2014-11-01 02:00:00,4.6,4.6,1.0,2.2,83,100.0,1025.0,95,0.0,mist
2014-11-01 03:00:00,4.4,4.4,1.3,2.5,84,100.0,1024.8,94,0.0,mist
2014-11-01 04:00:00,4.5,3.0,1.8,3.9,83,,1024.6,95,0.0,light-rain
2014-11-01 05:00:00,4.7,4.7,1.3,3.5,95,,1024.5,96,0.0,light-rain
2014-11-01 06:00:00,5.1,5.1,1.7,3.4,113,100.0,1024.7,96,0.2,light-rain
2014-11-01 07:00:00,5.3,5.3,1.6,3.2,85,100.0,1024.8,96,0.3,light-rain
2014-11-01 08:00:00,5.2,5.2,1.4,2.4,91,100.0,1024.9,96,0.2,rain
2014-11-01 09:00:00,5.7,5.7,1.4,2.4,119,100.0,1025.0,96,0.0,light-rain
2014-11-01 10:00:00,6.0,6.0,2.3,3.5,105,100.0,1024.8,96,0.0,mist
2014-11-01 11:00:00,7.1,7.1,0.9,2.3,98,100.0,1024.5,95,0.0,mist
2014-11-01 12:00:00,8.0,8.0,1.7,2.9,119,88.0,1024.4,90,0.0,mist
2014-11-01 13:00:00,7.9,7.9,1.7,3.3,88,75.0,1024.3,88,0.0,mist
2014-11-01 14:00:00,7.8,7.8,1.5,3.1,120,100.0,1024.2,87,0.0,mist
2014-11-01 15:00:00,7.3,7.3,2.1,3.6,102,88.0,1024.2,89,0.0,rain
2014-11-01 16:00:00,7.1,7.1,1.9,3.5,110,100.0,1024.2,90,0.0,mist
2014-11-01 17:00:00,7.1,7.1,1.7,3.4,111,100.0,1024.1,88,0.0,mist
2014-11-01 18:00:00,7.0,7.0,2.0,4.4,107,88.0,1024.1,91,0.0,mist
2014-11-01 19:00:00,6.9,6.9,2.2,3.9,104,100.0,1024.1,91,0.0,mist
2014-11-01 20:00:00,7.0,7.0,3.1,6.1,113,100.0,1024.0,91,0.0,mist
2014-11-01 21:00:00,7.0,7.0,2.9,5.8,115,100.0,1023.8,89,0.0,mist
2014-11-01 22:00:00,6.8,6.8,3.5,6.4,113,100.0,1023.4,88,0.3,rain
2014-11-01 23:00:00,6.1,6.1,3.2,5.5,110,100.0,1023.1,93,1.2,light-rain
2014-11-02 00:00:00,6.0,6.0,2.4,4.3,119,100.0,1022.7,94,0.6,light-rain
2014-11-02 01:00:00,6.0,6.0,3.3,6.8,128,100.0,1022.2,95,0.0,rain
2014-11-02 02:00:00,6.1,6.1,3.4,7.0,126,100.0,1021.8,93,0.0,mist
2014-11-02 03:00:00,6.1,6.1,3.9,7.4,117,100.0,1021.4,91,0.0,mist
2014-11-02 04:00:00,6.1,6.1,3.7,7.0,121,100.0,1021.4,90,0.0,mist
2014-11-02 05:00:00,6.2,6.2,3.4,6.7,130,100.0,1021.0,90,0.0,light-rain
2014-11-02 06:00:00,5.9,5.9,4.5,7.8,131,88.0,1021.0,93,0.3,rain
2014-11-02 07:00:00,6.3,6.3,4.2,7.9,132,88.0,1020.3,92,0.0,light-rain
2014-11-02 08:00:00,6.6,6.6,3.5,7.3,135,63.0,1020.4,94,0.4,rain-at-times
2014-11-02 09:00:00,7.8,7.8,2.9,6.1,143,88.0,1020.5,90,0.0,mist
2014-11-02 10:00:00,8.5,8.5,4.5,9.5,151,88.0,1019.4,83,0.0,mist
2014-11-02 11:00:00,8.3,8.3,4.4,9.3,141,88.0,1017.9,82,0.0,light-rain
