observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-11-01 00:00:00,8.1,8.1,3.0,4.7,132,100.0,1023.7,85,0.0,cloudy
2020-11-01 01:00:00,8.1,8.1,2.3,5.0,141,100.0,1023.4,86,0.0,cloudy
2020-11-01 02:00:00,8.0,8.0,3.0,5.3,132,100.0,1023.0,88,0.0,cloudy
2020-11-01 03:00:00,8.1,8.1,1.9,4.0,146,100.0,1022.9,88,0.0,cloudy
2020-11-01 04:00:00,7.8,7.8,2.5,4.6,136,100.0,1022.6,87,0.0,cloudy
2020-11-01 05:00:00,7.9,7.9,3.5,6.0,131,100.0,1022.1,87,0.0,cloudy
2020-11-01 06:00:00,8.4,8.4,2.3,5.3,165,100.0,1021.9,83,0.0,cloudy
2020-11-01 07:00:00,8.6,8.6,2.5,5.4,159,100.0,1021.8,84,0.0,cloudy
2020-11-01 08:00:00,9.3,9.3,3.0,6.7,160,38.0,1021.3,80,0.0,variable-cloudiness
2020-11-01 09:00:00,10.6,10.6,2.9,7.7,155,0.0,1020.9,70,0.0,clear
2020-11-01 10:00:00,11.0,11.0,4.3,8.1,168,0.0,1020.4,67,0.0,clear
2020-11-01 11:00:00,11.6,11.6,3.5,7.5,165,0.0,1019.4,64,0.0,clear
2020-11-01 12:00:00,11.7,11.7,3.3,7.4,165,0.0,1019.1,65,0.0,clear
2020-11-01 13:00:00,10.9,10.9,3.4,7.3,167,0.0,1018.5,68,0.0,clear
2020-11-01 14:00:00,10.5,10.5,4.7,9.4,141,0.0,1017.2,67,0.0,clear
2020-11-01 15:00:00,9.6,9.6,5.3,10.8,136,0.0,1017.1,72,0.0,clear
2020-11-01 16:00:00,8.9,8.9,3.9,7.7,142,0.0,1017.0,76,0.0,clear
2020-11-01 17:00:00,8.4,8.4,3.7,7.4,139,0.0,1017.0,78,0.0,clear
2020-11-01 18:00:00,8.1,8.1,3.0,7.8,145,13.0,1016.8,79,0.0,partly-cloudy
2020-11-01 19:00:00,8.0,8.0,3.6,7.1,141,38.0,1016.2,81,0.0,variable-cloudiness
2020-11-01 20:00:00,7.9,7.9,3.2,7.4,160,88.0,1016.1,81,0.0,cloudy
2020-11-01 21:00:00,7.7,7.7,3.6,7.3,159,100.0,1015.6,81,0.0,cloudy
2020-11-01 22:00:00,7.6,7.6,3.3,6.6,154,100.0,1015.4,84,0.0,cloudy
2020-11-01 23:00:00,7.1,7.1,3.9,7.6,142,100.0,1014.4,84,0.0,cloudy
