observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-12-01 00:00:00,3.8,-0.2,5.1,8.1,321,63.0,1017.1,55,0.0,cloudy-with-sunny-intervals
2019-12-01 01:00:00,3.6,0.0,4.2,7.5,324,38.0,1017.5,50,0.0,variable-cloudiness
2019-12-01 02:00:00,3.5,-0.3,4.6,8.4,316,75.0,1017.9,51,0.0,cloudy-with-sunny-intervals
2019-12-01 03:00:00,3.4,0.5,3.1,6.1,330,75.0,1018.2,50,0.0,cloudy-with-sunny-intervals
2019-12-01 04:00:00,3.4,-0.1,3.9,7.3,321,63.0,1018.5,45,0.0,cloudy-with-sunny-intervals
2019-12-01 05:00:00,3.2,0.3,3.0,5.1,312,50.0,1018.4,45,0.0,variable-cloudiness
2019-12-01 06:00:00,3.2,0.7,2.6,4.6,304,25.0,1018.3,48,0.0,partly-cloudy
2019-12-01 07:00:00,3.4,0.2,3.5,5.9,275,25.0,1018.3,48,0.0,partly-cloudy
2019-12-01 08:00:00,3.8,0.4,3.9,6.6,278,63.0,1018.6,47,0.0,cloudy-with-sunny-intervals
2019-12-01 09:00:00,4.3,1.4,3.4,6.1,279,38.0,1018.7,50,0.0,variable-cloudiness
2019-12-01 10:00:00,4.7,1.8,3.5,6.3,282,0.0,1018.6,47,0.0,clear
2019-12-01 11:00:00,4.8,1.7,3.8,6.5,265,13.0,1018.3,50,0.0,partly-cloudy
2019-12-01 12:00:00,4.6,1.6,3.6,6.7,265,0.0,1017.9,51,0.0,clear
2019-12-01 13:00:00,4.4,1.4,3.6,6.3,261,13.0,1017.4,56,0.0,partly-cloudy
2019-12-01 14:00:00,4.8,1.4,4.4,8.5,256,100.0,1017.0,58,0.0,cloudy
2019-12-01 15:00:00,5.1,5.1,4.9,8.1,269,100.0,1016.5,53,0.0,cloudy
2019-12-01 16:00:00,4.4,0.5,5.1,9.5,237,100.0,1016.3,71,0.0,light-rain
2019-12-01 17:00:00,4.1,0.8,3.9,6.9,241,88.0,1015.7,80,0.0,heavy-rain
2019-12-01 18:00:00,4.0,0.0,5.2,10.2,238,88.0,1015.2,87,0.4,light-rain
2019-12-01 19:00:00,3.8,0.4,3.9,7.1,263,100.0,1014.7,87,1.1,light-rain
2019-12-01 20:00:00,4.0,0.3,4.6,7.2,272,100.0,1014.3,86,1.2,light-rain
2019-12-01 21:00:00,4.0,0.6,4.0,6.3,278,88.0,1013.9,83,0.0,heavy-rain
2019-12-01 22:00:00,4.5,0.9,4.6,7.8,260,100.0,1013.3,80,0.0,cloudy
2019-12-01 23:00:00,3.6,-0.9,6.0,12.6,287,88.0,1013.1,84,0.2,light-rain
2019-12-02 00:00:00,5.1,5.1,6.4,11.4,273,88.0,1012.5,69,0.1,heavy-rain
2019-12-02 01:00:00,5.2,5.2,5.0,9.1,285,88.0,1012.4,65,0.0,cloudy
2019-12-02 02:00:00,5.5,5.5,6.0,9.7,279,88.0,1011.8,64,0.0,cloudy
2019-12-02 03:00:00,5.5,5.5,5.0,7.9,277,100.0,1011.2,64,0.0,cloudy
2019-12-02 04:00:00,4.7,1.2,4.5,9.2,251,88.0,1010.3,76,0.0,cloudy
2019-12-02 05:00:00,5.4,5.4,5.6,11.2,260,88.0,1009.5,74,0.0,light-rain
2019-12-02 06:00:00,4.3,0.6,4.8,8.8,249,100.0,1008.8,88,1.0,light-rain
2019-12-02 07:00:00,4.5,1.6,3.4,5.2,318,100.0,1008.3,87,0.7,light-rain
2019-12-02 08:00:00,4.5,1.4,3.8,7.0,327,88.0,1008.7,83,0.2,heavy-rain
2019-12-02 09:00:00,3.2,0.9,2.4,5.3,0,88.0,1009.2,90,0.6,light-rain
2019-12-02 10:00:00,3.2,3.2,0.5,0.9,66,88.0,1008.9,92,0.1,light-rain
2019-12-02 11:00:00,3.4,2.0,1.6,3.5,36,88.0,1008.9,92,0.0,heavy-rain
2019-12-02 12:00:00,3.0,3.0,1.2,3.1,54,88.0,1008.8,92,0.0,light-rain
2019-12-02 13:00:00,2.3,2.3,0.3,0.5,157,38.0,1009.1,92,0.0,rain-showers
2019-12-02 14:00:00,2.0,0.5,1.5,3.2,344,88.0,1009.8,90,0.0,light-rain
2019-12-02 15:00:00,0.5,0.5,0.3,0.7,26,25.0,1010.3,93,0.2,rain-showers
2019-12-02 16:00:00,-0.5,-0.5,0.9,2.2,63,0.0,1010.7,95,0.0,clear
2019-12-02 17:00:00,0.1,0.1,1.4,2.4,360,88.0,1011.5,96,0.0,cloudy
2019-12-02 18:00:00,-0.9,-0.9,0.8,1.4,39,0.0,1012.2,95,0.0,clear
2019-12-02 19:00:00,-1.1,-1.1,0.6,1.3,53,0.0,1012.5,95,0.0,clear
2019-12-02 20:00:00,1.1,-1.6,2.4,5.9,325,50.0,1013.4,90,0.0,snow-showers
2019-12-02 21:00:00,0.1,-1.8,1.6,2.7,26,63.0,1014.1,93,0.0,light-snow-at-times
2019-12-02 22:00:00,0.3,0.3,1.4,2.9,28,63.0,1014.8,87,0.0,cloudy-with-sunny-intervals
2019-12-02 23:00:00,3.2,-0.2,3.8,6.8,320,13.0,1015.2,68,0.0,partly-cloudy
2019-12-03 00:00:00,3.8,0.3,4.1,6.8,319,38.0,1015.5,67,0.0,variable-cloudiness
2019-12-03 01:00:00,3.9,0.0,5.0,8.2,312,13.0,1016.3,65,0.0,partly-cloudy
2019-12-03 02:00:00,4.2,0.9,4.0,8.5,323,88.0,1016.6,65,0.0,cloudy
2019-12-03 03:00:00,4.0,0.7,3.8,6.6,326,63.0,1017.2,64,0.0,cloudy-with-sunny-intervals
2019-12-03 04:00:00,4.0,0.4,4.4,7.3,324,13.0,1017.8,60,0.0,partly-cloudy
2019-12-03 05:00:00,3.8,0.3,4.2,6.6,321,50.0,1018.1,62,0.0,variable-cloudiness
2019-12-03 06:00:00,3.8,0.0,4.6,8.0,307,25.0,1018.3,63,0.0,partly-cloudy
2019-12-03 07:00:00,3.9,0.3,4.3,7.9,321,75.0,1018.8,62,0.0,cloudy-with-sunny-intervals
2019-12-03 08:00:00,4.0,0.2,4.7,7.7,317,63.0,1019.2,62,0.0,cloudy-with-sunny-intervals
2019-12-03 09:00:00,3.9,0.0,4.9,8.1,314,13.0,1019.8,57,0.0,partly-cloudy
2019-12-03 10:00:00,4.3,0.4,5.1,8.3,305,25.0,1019.7,57,0.0,partly-cloudy
2019-12-03 11:00:00,4.4,0.6,4.9,9.2,295,25.0,1019.5,56,0.0,partly-cloudy
2019-12-03 12:00:00,4.5,0.9,4.6,7.8,286,75.0,1019.3,59,0.0,cloudy-with-sunny-intervals
2019-12-03 13:00:00,4.2,0.6,4.5,8.6,291,25.0,1019.2,59,0.0,partly-cloudy
2019-12-03 14:00:00,4.1,0.6,4.3,8.5,286,25.0,1019.1,59,0.0,partly-cloudy
2019-12-03 15:00:00,4.5,0.3,5.9,10.0,275,25.0,1019.0,57,0.0,partly-cloudy
2019-12-03 16:00:00,4.7,0.8,5.4,9.2,269,88.0,1018.7,57,0.0,cloudy
2019-12-03 17:00:00,5.0,1.0,5.8,11.2,255,88.0,1018.2,60,0.0,cloudy
2019-12-03 18:00:00,5.3,5.3,6.4,10.3,254,88.0,1017.5,59,0.0,cloudy
2019-12-03 19:00:00,5.7,5.7,5.9,10.2,244,88.0,1016.9,67,0.0,cloudy
2019-12-03 20:00:00,5.7,5.7,6.6,11.0,243,100.0,1016.0,77,0.0,light-rain
2019-12-03 21:00:00,5.3,5.3,6.5,11.9,243,100.0,1015.9,83,0.0,light-rain
2019-12-03 22:00:00,5.2,5.2,6.0,10.6,234,100.0,1015.4,86,0.0,heavy-rain
2019-12-03 23:00:00,5.2,5.2,5.8,12.2,231,100.0,1014.6,93,0.3,light-rain
2019-12-04 00:00:00,5.4,5.4,7.3,12.8,228,100.0,1013.9,95,0.5,light-rain
2019-12-04 01:00:00,5.7,5.7,6.8,12.3,235,100.0,1013.2,95,0.9,light-rain
2019-12-04 02:00:00,6.5,6.5,6.3,11.0,239,100.0,1012.2,96,0.6,light-rain
2019-12-04 03:00:00,7.1,7.1,5.0,8.2,270,100.0,1011.9,96,0.3,rain
2019-12-04 04:00:00,7.3,7.3,5.8,8.4,271,100.0,1012.1,93,0.0,cloudy
2019-12-04 05:00:00,7.4,7.4,5.6,9.0,275,100.0,1012.2,85,0.0,rain
2019-12-04 06:00:00,7.2,7.2,5.7,10.0,281,100.0,1012.8,87,0.0,cloudy
2019-12-04 07:00:00,7.1,7.1,4.4,8.3,280,100.0,1013.5,88,0.0,cloudy
2019-12-04 08:00:00,6.9,6.9,5.0,7.9,275,100.0,1014.1,90,0.0,cloudy
2019-12-04 09:00:00,7.2,7.2,4.9,8.1,272,100.0,1014.6,89,0.0,cloudy
2019-12-04 10:00:00,7.5,7.5,5.0,7.5,275,100.0,1014.7,89,0.0,cloudy
2019-12-04 11:00:00,7.6,7.6,5.5,8.1,280,100.0,1014.9,89,0.0,cloudy
2019-12-04 12:00:00,7.4,7.4,4.6,8.3,282,100.0,1015.3,89,0.0,cloudy
2019-12-04 13:00:00,7.3,7.3,6.6,10.5,278,100.0,1015.4,87,0.0,cloudy
2019-12-04 14:00:00,7.5,7.5,7.3,11.8,276,100.0,1015.9,84,0.0,cloudy
2019-12-04 15:00:00,7.4,7.4,5.9,8.8,278,100.0,1016.3,86,0.0,cloudy
2019-12-04 16:00:00,7.6,7.6,6.1,9.4,281,100.0,1016.8,82,0.0,cloudy
2019-12-04 17:00:00,7.5,7.5,6.5,10.9,273,100.0,1017.1,83,0.0,cloudy
2019-12-04 18:00:00,7.5,7.5,6.2,9.3,272,100.0,1017.4,81,0.0,cloudy
2019-12-04 19:00:00,7.7,7.7,4.5,9.1,264,100.0,1017.2,80,0.0,cloudy
2019-12-04 20:00:00,7.8,7.8,6.6,10.6,265,100.0,1017.5,78,0.0,cloudy
2019-12-04 21:00:00,7.7,7.7,6.4,10.7,256,100.0,1017.4,80,0.0,cloudy
2019-12-04 22:00:00,7.6,7.6,6.5,11.5,252,100.0,1017.5,79,0.0,cloudy
2019-12-04 23:00:00,7.6,7.6,5.9,10.7,249,100.0,1017.2,81,0.0,cloudy
2019-12-05 00:00:00,7.5,7.5,5.1,9.4,243,100.0,1017.0,85,0.0,cloudy
2019-12-05 01:00:00,7.3,7.3,5.3,9.8,241,100.0,1017.0,86,0.0,
2019-12-05 02:00:00,7.2,7.2,5.6,9.8,242,100.0,1016.5,86,0.0,cloudy
2019-12-05 03:00:00,7.1,7.1,5.6,11.1,243,100.0,1016.4,85,0.0,cloudy
2019-12-05 04:00:00,7.1,7.1,4.7,9.6,238,100.0,1016.2,85,0.0,cloudy
2019-12-05 05:00:00,7.0,7.0,5.7,11.6,242,100.0,1016.4,84,0.0,cloudy
2019-12-05 06:00:00,6.9,6.9,6.2,10.1,250,100.0,1016.3,83,0.0,cloudy
2019-12-05 07:00:00,6.7,6.7,5.9,9.9,248,100.0,1016.3,77,0.0,cloudy
2019-12-05 08:00:00,6.7,6.7,5.7,11.2,261,100.0,1016.5,76,0.0,cloudy
2019-12-05 09:00:00,6.7,6.7,5.5,8.8,252,100.0,1016.1,78,0.0,
2019-12-05 10:00:00,6.7,6.7,6.3,10.9,250,100.0,1015.3,79,0.0,cloudy
2019-12-05 11:00:00,6.5,6.5,5.1,10.9,241,100.0,1014.8,82,0.0,cloudy
2019-12-05 12:00:00,6.0,6.0,6.0,11.9,245,100.0,1014.8,82,0.0,cloudy
2019-12-05 13:00:00,5.4,5.4,6.4,11.8,227,100.0,1013.9,80,0.0,cloudy
2019-12-05 14:00:00,5.4,5.4,5.2,10.0,236,100.0,1013.6,81,0.0,cloudy
2019-12-05 15:00:00,6.1,6.1,5.5,10.5,238,100.0,1013.4,83,0.0,cloudy
2019-12-05 16:00:00,6.3,6.3,5.5,10.4,233,100.0,1012.7,83,0.0,cloudy
