observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-11-01 00:00:00,1.8,0.3,1.5,2.2,151,88.0,1022.2,94,0.0,cloudy
2022-11-01 01:00:00,1.9,0.0,1.8,2.6,142,100.0,1021.9,93,0.0,cloudy
2022-11-01 02:00:00,1.8,0.1,1.6,2.5,130,88.0,1021.9,92,0.0,cloudy
2022-11-01 03:00:00,2.7,0.7,2.0,3.2,152,88.0,1021.5,92,0.0,cloudy
2022-11-01 04:00:00,2.8,0.8,2.0,3.0,141,63.0,1021.1,92,0.0,cloudy-with-sunny-intervals
2022-11-01 05:00:00,3.3,1.3,2.1,3.0,155,100.0,1021.1,92,0.0,cloudy
2022-11-01 06:00:00,3.3,1.1,2.3,3.5,165,100.0,1020.7,92,0.0,cloudy
2022-11-01 07:00:00,4.3,1.7,3.0,4.9,154,88.0,1020.4,91,0.0,cloudy
2022-11-01 08:00:00,6.1,6.1,3.3,4.7,169,100.0,1019.9,84,0.0,cloudy
2022-11-01 09:00:00,6.8,6.8,1.8,3.5,159,100.0,1019.5,83,0.0,cloudy
2022-11-01 10:00:00,7.6,7.6,1.8,2.6,144,100.0,1019.1,82,0.0,cloudy
2022-11-01 11:00:00,8.6,8.6,1.8,2.9,134,100.0,1018.7,77,0.0,cloudy
2022-11-01 12:00:00,9.4,9.4,1.8,2.9,170,100.0,1018.1,74,0.0,cloudy
2022-11-01 13:00:00,9.6,9.6,1.8,2.7,162,100.0,1017.8,74,0.0,cloudy
2022-11-01 14:00:00,9.4,9.4,1.5,2.4,152,100.0,1017.7,76,0.0,cloudy
2022-11-01 15:00:00,8.7,8.7,1.3,1.8,176,100.0,1017.5,80,0.0,cloudy
2022-11-01 16:00:00,8.0,8.0,0.3,0.5,203,88.0,1017.9,84,0.0,cloudy
2022-11-01 17:00:00,8.2,8.2,0.4,0.6,188,100.0,1017.8,84,0.0,cloudy
2022-11-01 18:00:00,7.9,7.9,1.1,1.5,177,100.0,1017.6,87,0.0,cloudy
2022-11-01 19:00:00,7.1,7.1,0.5,1.1,217,100.0,1017.3,92,0.0,cloudy
2022-11-01 20:00:00,6.9,6.9,0.2,0.5,50,88.0,1017.4,93,0.0,cloudy
2022-11-01 21:00:00,6.2,6.2,0.6,0.9,281,100.0,1017.8,95,0.0,mist
2022-11-01 22:00:00,6.5,6.5,0.8,1.6,331,100.0,1017.8,96,0.0,mist
2022-11-01 23:00:00,6.8,6.8,0.4,0.7,349,,1017.3,97,0.0,fog
2022-11-02 00:00:00,6.9,6.9,1.5,2.6,263,,1017.2,98,0.0,fog
2022-11-02 01:00:00,6.7,6.7,1.0,1.9,332,,1017.1,98,0.0,fog
2022-11-02 02:00:00,6.2,6.2,1.0,1.6,358,,1017.1,98,0.0,fog
2022-11-02 03:00:00,6.2,6.2,0.7,1.4,94,,1017.0,98,0.0,fog
2022-11-02 04:00:00,6.1,6.1,0.9,1.5,149,,1016.7,98,0.0,fog
2022-11-02 05:00:00,6.1,6.1,1.1,1.6,183,,1016.8,98,0.0,fog
2022-11-02 06:00:00,6.3,6.3,1.0,1.7,147,,1017.0,98,0.0,fog
2022-11-02 07:00:00,6.4,6.4,0.7,1.3,150,,1017.4,98,0.1,light-rain
2022-11-02 08:00:00,6.8,6.8,0.9,1.9,110,,1017.5,99,0.1,rain
2022-11-02 09:00:00,7.1,7.1,1.5,2.5,138,100.0,1017.0,98,0.1,light-rain
2022-11-02 10:00:00,7.5,7.5,1.6,2.4,158,100.0,1016.7,98,0.3,light-rain
2022-11-02 11:00:00,7.9,7.9,0.7,1.6,169,100.0,1016.7,98,0.4,light-rain
2022-11-02 12:00:00,8.3,8.3,1.8,2.4,174,100.0,1016.4,98,0.2,light-rain
2022-11-02 13:00:00,8.6,8.6,1.4,2.0,156,100.0,1016.3,96,0.0,rain
2022-11-02 14:00:00,8.7,8.7,1.1,1.8,172,100.0,1016.4,97,0.0,cloudy
2022-11-02 15:00:00,8.7,8.7,1.0,1.7,180,100.0,1016.3,98,0.0,mist
2022-11-02 16:00:00,8.7,8.7,1.0,1.6,219,100.0,1016.6,98,0.1,light-rain
2022-11-02 17:00:00,8.7,8.7,0.9,1.3,176,100.0,1016.6,98,0.1,rain
