observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-03-01 00:00:00,0.6,-3.0,3.2,5.6,146,88.0,1013.8,77,0.0,cloudy
2014-03-01 01:00:00,0.5,-2.9,3.0,5.5,144,100.0,1013.9,78,0.0,cloudy
2014-03-01 02:00:00,0.6,-2.3,2.5,4.2,146,100.0,1013.7,79,0.0,cloudy
2014-03-01 03:00:00,0.8,-3.0,3.6,6.6,148,88.0,1013.7,79,0.0,cloudy
2014-03-01 04:00:00,0.8,-3.1,3.7,6.0,152,100.0,1013.5,80,0.0,cloudy
2014-03-01 05:00:00,0.6,-3.6,4.1,6.3,148,100.0,1013.4,82,0.0,cloudy
2014-03-01 06:00:00,0.7,-3.7,4.4,8.2,147,100.0,1013.6,82,0.0,cloudy
2014-03-01 07:00:00,0.7,-3.5,4.1,8.3,144,88.0,1013.7,82,0.0,cloudy
2014-03-01 08:00:00,0.9,-4.0,5.3,9.0,147,100.0,1013.8,82,0.0,cloudy
2014-03-01 09:00:00,0.9,-3.7,4.9,9.1,154,100.0,1013.7,82,0.0,cloudy
2014-03-01 10:00:00,1.0,-3.9,5.5,7.9,149,100.0,1013.7,82,0.0,cloudy
2014-03-01 11:00:00,1.3,-3.6,5.6,9.4,149,100.0,1013.4,82,0.0,cloudy
2014-03-01 12:00:00,1.9,-2.3,4.5,9.1,147,100.0,1012.9,78,0.0,cloudy
2014-03-01 13:00:00,2.0,-2.1,4.5,6.5,145,100.0,1012.7,78,0.0,cloudy
2014-03-01 14:00:00,1.6,-2.6,4.4,6.5,155,100.0,1012.7,81,0.0,cloudy
2014-03-01 15:00:00,1.5,-2.5,4.1,6.5,144,100.0,1013.0,81,0.0,cloudy
2014-03-01 16:00:00,1.2,-2.4,3.4,5.4,147,100.0,1013.0,83,0.0,cloudy
2014-03-01 17:00:00,0.9,-2.7,3.3,5.4,147,88.0,1013.2,86,0.0,rain
2014-03-01 18:00:00,0.9,-2.7,3.4,6.6,146,100.0,1013.0,85,0.0,mist
2014-03-01 19:00:00,1.0,-3.4,4.5,6.3,159,100.0,1012.8,84,0.0,cloudy
2014-03-01 20:00:00,1.1,-2.9,4.0,6.0,154,100.0,1012.6,83,0.0,cloudy
2014-03-01 21:00:00,1.0,-2.6,3.4,6.0,152,100.0,1012.9,85,0.0,cloudy
2014-03-01 22:00:00,1.0,-1.2,1.9,2.7,166,100.0,1012.6,85,0.0,cloudy
2014-03-01 23:00:00,0.9,0.9,1.4,2.3,159,100.0,1012.9,86,0.0,cloudy
2014-03-02 00:00:00,0.8,-1.1,1.7,2.5,159,100.0,1012.7,87,0.0,cloudy
2014-03-02 01:00:00,0.7,0.7,0.9,1.8,126,100.0,1012.6,87,0.0,mist
2014-03-02 02:00:00,0.8,0.8,1.4,4.0,131,100.0,1012.4,88,0.0,mist
2014-03-02 03:00:00,0.9,-2.1,2.6,4.5,134,88.0,1012.4,88,0.0,mist
2014-03-02 04:00:00,1.0,-2.2,2.9,3.8,152,100.0,1012.5,88,0.0,mist
2014-03-02 05:00:00,1.0,-2.4,3.1,4.8,151,100.0,1012.5,89,0.0,mist
2014-03-02 06:00:00,1.0,-2.0,2.7,6.6,150,100.0,1012.7,90,0.0,mist
2014-03-02 07:00:00,1.1,-2.7,3.7,6.1,171,100.0,1013.0,89,0.0,mist
2014-03-02 08:00:00,1.5,-1.1,2.4,5.0,178,100.0,1013.0,87,0.0,cloudy
2014-03-02 09:00:00,1.6,-2.0,3.6,5.0,154,100.0,1013.3,87,0.0,mist
2014-03-02 10:00:00,1.6,-2.2,3.8,6.6,157,100.0,1013.8,87,0.0,mist
2014-03-02 11:00:00,2.2,-1.4,3.7,5.3,168,100.0,1013.4,82,0.0,cloudy
2014-03-02 12:00:00,2.3,-1.5,4.0,6.6,153,100.0,1013.4,82,0.0,cloudy
2014-03-02 13:00:00,2.6,-1.1,4.0,7.3,156,100.0,1013.5,79,0.0,cloudy
