observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-08-01 00:00:00,13.0,13.0,4.1,7.6,298,100.0,1016.3,92,0.0,rain
2015-08-01 01:00:00,12.9,12.9,3.2,5.7,277,100.0,1016.9,92,0.0,cloudy
2015-08-01 02:00:00,12.7,12.7,2.9,5.6,274,88.0,1017.3,92,0.0,cloudy
2015-08-01 03:00:00,12.2,12.2,3.0,5.6,266,88.0,1017.7,93,0.0,cloudy
2015-08-01 04:00:00,11.9,11.9,1.6,3.4,245,100.0,1018.1,93,0.0,cloudy
2015-08-01 05:00:00,12.6,12.6,2.6,4.2,262,100.0,1018.4,90,0.0,cloudy
2015-08-01 06:00:00,12.8,12.8,2.5,4.5,260,88.0,1018.9,89,0.0,cloudy
2015-08-01 07:00:00,14.4,14.4,2.7,5.5,276,88.0,1019.1,80,0.0,cloudy
2015-08-01 08:00:00,15.4,15.4,3.8,7.0,245,88.0,1019.3,71,0.0,cloudy
2015-08-01 09:00:00,15.6,15.6,4.0,7.2,234,88.0,1019.7,65,0.0,cloudy
2015-08-01 10:00:00,15.5,15.5,3.7,6.9,235,88.0,1020.2,60,0.0,cloudy
2015-08-01 11:00:00,14.8,14.8,4.6,7.8,249,88.0,1020.5,63,0.0,cloudy
2015-08-01 12:00:00,15.8,15.8,3.3,6.3,250,88.0,1020.6,63,0.0,cloudy
2015-08-01 13:00:00,16.9,16.9,3.7,5.8,248,88.0,1020.6,55,0.0,cloudy
2015-08-01 14:00:00,17.7,17.7,3.0,6.5,263,25.0,1020.3,52,0.0,partly-cloudy
2015-08-01 15:00:00,17.4,17.4,4.2,8.2,282,88.0,1020.5,53,0.0,cloudy
2015-08-01 16:00:00,16.4,16.4,2.5,4.5,297,88.0,1020.7,61,0.0,cloudy
2015-08-01 17:00:00,16.2,16.2,0.7,2.3,249,88.0,1020.7,61,0.0,cloudy
2015-08-01 18:00:00,16.4,16.4,1.7,2.7,288,88.0,1020.8,61,0.0,cloudy
2015-08-01 19:00:00,14.2,14.2,0.2,1.7,268,25.0,1021.9,69,0.0,partly-cloudy
2015-08-01 20:00:00,12.7,12.7,0.8,2.1,238,63.0,1022.3,75,0.0,cloudy-with-sunny-intervals
2015-08-01 21:00:00,12.4,12.4,0.4,2.3,249,63.0,1022.7,74,0.0,cloudy-with-sunny-intervals
2015-08-01 22:00:00,11.2,11.2,0.0,0.0,233,25.0,1023.1,79,0.0,partly-cloudy
2015-08-01 23:00:00,9.2,9.2,0.1,1.3,183,0.0,1023.6,89,0.0,clear
2015-08-02 00:00:00,8.8,8.8,0.0,0.0,134,0.0,1023.9,91,0.0,clear
2015-08-02 01:00:00,8.4,8.4,0.7,2.1,116,13.0,1024.2,94,0.0,partly-cloudy
2015-08-02 02:00:00,8.2,8.2,0.0,1.3,125,88.0,1024.3,95,0.0,cloudy
2015-08-02 03:00:00,7.8,7.8,0.9,2.0,136,13.0,1024.6,95,0.0,partly-cloudy
2015-08-02 04:00:00,7.7,7.7,0.9,2.1,169,0.0,1025.0,96,0.0,clear
2015-08-02 05:00:00,10.9,10.9,1.4,2.6,168,0.0,1025.1,95,0.0,clear
2015-08-02 06:00:00,13.5,13.5,1.4,2.7,160,0.0,1025.0,79,0.0,clear
2015-08-02 07:00:00,16.1,16.1,1.9,3.5,181,0.0,1025.2,66,0.0,clear
2015-08-02 08:00:00,17.9,17.9,3.5,5.7,211,0.0,1025.1,50,0.0,clear
2015-08-02 09:00:00,18.9,18.9,3.0,6.6,198,0.0,1024.6,46,0.0,clear
2015-08-02 10:00:00,19.8,19.8,2.2,4.8,167,0.0,1024.7,43,0.0,clear
2015-08-02 11:00:00,20.6,20.6,2.8,5.6,225,0.0,1024.4,39,0.0,clear
2015-08-02 12:00:00,21.7,21.7,1.7,5.6,207,0.0,1024.1,39,0.0,clear
2015-08-02 13:00:00,22.3,22.3,2.3,5.4,233,0.0,1023.6,35,0.0,clear
2015-08-02 14:00:00,22.7,22.7,2.4,3.7,206,0.0,1023.1,35,0.0,clear
2015-08-02 15:00:00,22.9,22.9,3.2,5.4,216,0.0,1022.9,33,0.0,clear
2015-08-02 16:00:00,22.7,22.7,1.5,3.7,201,0.0,1022.5,36,0.0,clear
2015-08-02 17:00:00,22.2,22.2,2.0,3.4,171,0.0,1022.3,39,0.0,clear
2015-08-02 18:00:00,21.0,21.0,0.4,1.8,262,0.0,1022.5,45,0.0,clear
2015-08-02 19:00:00,17.5,17.5,0.0,0.0,137,0.0,1023.0,56,0.0,clear
2015-08-02 20:00:00,15.4,15.4,0.0,0.0,125,0.0,1023.2,63,0.0,clear
2015-08-02 21:00:00,14.0,14.0,0.2,1.9,121,0.0,1023.2,71,0.0,clear
2015-08-02 22:00:00,13.2,13.2,0.3,1.8,115,0.0,1023.3,76,0.0,clear
2015-08-02 23:00:00,12.4,12.4,0.0,0.0,140,0.0,1023.2,78,0.0,clear
2015-08-03 00:00:00,11.4,11.4,0.1,1.4,111,0.0,1023.1,84,0.0,clear
2015-08-03 01:00:00,11.0,11.0,1.4,2.1,126,0.0,1022.5,87,0.0,clear
2015-08-03 02:00:00,10.4,10.4,0.0,0.0,138,0.0,1022.3,86,0.0,clear
2015-08-03 03:00:00,9.9,9.9,0.0,0.0,99,0.0,1022.1,90,0.0,clear
2015-08-03 04:00:00,10.6,10.6,0.0,0.0,151,0.0,1022.2,88,0.0,clear
2015-08-03 05:00:00,14.1,14.1,1.9,2.9,137,0.0,1021.5,74,0.0,clear
2015-08-03 06:00:00,17.1,17.1,0.2,1.9,160,0.0,1021.4,70,0.0,clear
2015-08-03 07:00:00,20.9,20.9,0.0,0.0,138,0.0,1021.1,59,0.0,clear
2015-08-03 08:00:00,24.0,23.7,0.2,3.2,278,0.0,1021.0,49,0.0,clear
2015-08-03 09:00:00,25.6,25.3,1.9,4.7,297,0.0,1020.6,40,0.0,clear
2015-08-03 10:00:00,27.0,26.7,2.5,5.1,282,0.0,1020.3,36,0.0,clear
2015-08-03 11:00:00,27.6,26.9,2.7,5.9,307,0.0,1020.3,33,0.0,clear
2015-08-03 12:00:00,27.4,26.7,2.6,4.6,334,0.0,1020.0,30,0.0,clear
2015-08-03 13:00:00,27.9,27.0,3.9,6.3,318,0.0,1019.9,30,0.0,clear
2015-08-03 14:00:00,27.7,26.9,2.8,5.3,332,0.0,1019.9,31,0.0,clear
2015-08-03 15:00:00,27.5,26.8,3.1,6.0,346,0.0,1019.8,31,0.0,clear
2015-08-03 16:00:00,27.5,26.9,2.0,4.0,323,0.0,1019.7,33,0.0,clear
2015-08-03 17:00:00,26.9,26.6,0.6,2.4,325,0.0,1019.7,36,0.0,clear
2015-08-03 18:00:00,25.3,24.9,0.1,1.6,357,0.0,1020.1,39,0.0,clear
2015-08-03 19:00:00,21.8,21.8,0.0,0.0,293,0.0,1020.6,49,0.0,clear
2015-08-03 20:00:00,19.8,19.8,0.0,0.0,68,0.0,1020.9,55,0.0,clear
2015-08-03 21:00:00,18.1,18.1,0.0,0.0,129,0.0,1021.0,64,0.0,clear
2015-08-03 22:00:00,16.6,16.6,0.0,0.0,61,0.0,1021.3,71,0.0,clear
2015-08-03 23:00:00,16.0,16.0,0.0,1.5,88,0.0,1021.2,76,0.0,clear
2015-08-04 00:00:00,15.0,15.0,0.0,0.0,30,0.0,1021.2,81,0.0,clear
2015-08-04 01:00:00,14.7,14.7,0.3,1.9,37,0.0,1021.2,84,0.0,clear
2015-08-04 02:00:00,14.4,14.4,0.0,0.0,28,0.0,1021.1,85,0.0,clear
2015-08-04 03:00:00,14.5,14.5,0.6,2.2,20,0.0,1021.3,84,0.0,clear
2015-08-04 04:00:00,15.1,15.1,0.1,1.8,19,0.0,1021.5,82,0.0,clear
2015-08-04 05:00:00,17.1,17.1,0.8,2.9,35,0.0,1021.2,76,0.0,clear
2015-08-04 06:00:00,19.4,19.4,0.2,2.2,40,0.0,1021.1,70,0.0,clear
2015-08-04 07:00:00,22.7,22.7,0.0,1.4,99,0.0,1020.7,59,0.0,clear
2015-08-04 08:00:00,25.2,25.1,0.4,2.6,60,0.0,1020.5,51,0.0,clear
2015-08-04 09:00:00,26.6,26.5,1.1,3.5,198,0.0,1020.4,45,0.0,clear
2015-08-04 10:00:00,27.4,27.2,1.1,4.0,349,13.0,1019.9,40,0.0,partly-cloudy
2015-08-04 11:00:00,28.3,27.7,2.3,4.7,86,0.0,1019.4,36,0.0,clear
2015-08-04 12:00:00,29.5,28.5,0.9,3.4,97,0.0,1019.0,33,0.0,clear
2015-08-04 13:00:00,29.0,28.3,2.5,6.3,7,0.0,1018.6,36,0.0,clear
2015-08-04 14:00:00,29.1,28.4,2.6,4.7,337,13.0,1018.5,36,0.0,partly-cloudy
2015-08-04 15:00:00,29.1,28.4,2.5,3.8,9,0.0,1018.2,36,0.0,clear
2015-08-04 16:00:00,28.7,28.1,1.8,4.6,4,0.0,1018.0,38,0.0,clear
2015-08-04 17:00:00,27.7,27.5,1.1,3.1,5,0.0,1018.0,42,0.0,clear
2015-08-04 18:00:00,26.0,25.8,1.3,3.0,35,0.0,1018.3,45,0.0,clear
2015-08-04 19:00:00,24.2,24.0,0.7,2.3,20,0.0,1018.6,50,0.0,clear
2015-08-04 20:00:00,22.7,22.7,0.2,2.3,42,0.0,1018.7,55,0.0,clear
2015-08-04 21:00:00,22.0,22.0,1.2,2.8,69,0.0,1018.8,57,0.0,clear
2015-08-04 22:00:00,20.8,20.8,2.1,2.9,61,0.0,1019.1,62,0.0,clear
2015-08-04 23:00:00,20.0,20.0,1.4,2.8,64,0.0,1019.1,65,0.0,clear
2015-08-05 00:00:00,19.2,19.2,0.0,0.0,83,0.0,1019.1,68,0.0,clear
2015-08-05 01:00:00,17.5,17.5,0.0,0.0,108,0.0,1019.2,76,0.0,clear
2015-08-05 02:00:00,18.0,18.0,2.0,3.2,134,0.0,1019.2,72,0.0,clear
2015-08-05 03:00:00,17.7,17.7,2.0,3.6,132,0.0,1019.3,73,0.0,clear
2015-08-05 04:00:00,17.5,17.5,1.5,2.8,174,0.0,1019.5,75,0.0,clear
2015-08-05 05:00:00,19.5,19.5,3.0,4.8,159,0.0,1019.2,71,0.0,clear
2015-08-05 06:00:00,22.2,22.2,2.7,4.0,164,0.0,1019.3,62,0.0,clear
2015-08-05 07:00:00,25.0,24.9,2.1,3.3,180,0.0,1019.1,53,0.0,clear
2015-08-05 08:00:00,27.9,27.9,0.4,2.2,210,0.0,1018.8,45,0.0,clear
2015-08-05 09:00:00,29.8,29.2,2.7,4.6,176,0.0,1018.4,37,0.0,clear
2015-08-05 10:00:00,31.0,29.9,3.8,6.9,157,0.0,1018.4,32,0.0,clear
2015-08-05 11:00:00,31.4,30.2,3.8,6.2,157,13.0,1018.0,30,0.0,partly-cloudy
2015-08-05 12:00:00,31.5,30.3,2.6,6.1,152,13.0,1017.6,30,0.0,partly-cloudy
2015-08-05 13:00:00,31.6,30.5,2.9,5.5,155,0.0,1017.4,31,0.0,clear
2015-08-05 14:00:00,31.7,30.5,2.5,5.7,141,0.0,1017.3,30,0.0,clear
2015-08-05 15:00:00,31.6,30.5,3.1,5.6,123,38.0,1017.1,31,0.0,variable-cloudiness
2015-08-05 16:00:00,30.8,29.9,2.2,3.8,121,50.0,1017.1,34,0.0,variable-cloudiness
2015-08-05 17:00:00,29.3,28.7,2.1,4.0,131,0.0,1017.3,38,0.0,clear
2015-08-05 18:00:00,27.9,27.7,0.3,1.9,113,0.0,1017.6,42,0.0,clear
2015-08-05 19:00:00,25.5,25.4,0.7,2.5,131,0.0,1017.9,50,0.0,clear
2015-08-05 20:00:00,24.1,24.0,1.6,2.6,132,0.0,1018.0,54,0.0,clear
2015-08-05 21:00:00,23.1,22.9,2.1,2.8,134,0.0,1018.3,56,0.0,clear
2015-08-05 22:00:00,21.5,21.5,0.0,0.0,194,0.0,1018.7,61,0.0,clear
2015-08-05 23:00:00,20.0,20.0,0.0,0.0,148,0.0,1019.0,67,0.0,clear
2015-08-06 00:00:00,18.9,18.9,0.0,0.0,134,0.0,1019.0,71,0.0,clear
2015-08-06 01:00:00,19.3,19.3,1.5,3.4,123,0.0,1019.0,68,0.0,clear
2015-08-06 02:00:00,18.9,18.9,1.9,3.4,122,0.0,1019.1,67,0.0,clear
2015-08-06 03:00:00,18.9,18.9,1.9,3.0,126,0.0,1019.4,66,0.0,clear
