observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-02-01 00:00:00,1.4,-3.3,5.3,9.0,226,100.0,996.3,92,0.4,light-rain
2016-02-01 01:00:00,1.5,-2.7,4.4,6.7,236,100.0,996.9,91,0.0,light-rain
2016-02-01 02:00:00,1.4,-2.4,3.8,6.2,232,100.0,997.1,90,0.0,rain
2016-02-01 03:00:00,1.3,-2.7,4.0,6.8,235,88.0,997.7,89,0.0,light-rain
2016-02-01 04:00:00,0.8,-3.2,3.8,5.8,228,88.0,998.2,93,0.0,cloudy
2016-02-01 05:00:00,0.7,-3.4,3.9,6.8,237,88.0,998.6,92,0.0,cloudy
2016-02-01 06:00:00,0.9,-3.0,3.7,6.4,238,100.0,999.6,91,0.0,cloudy
2016-02-01 07:00:00,0.9,-2.6,3.2,5.4,235,88.0,1000.4,90,0.0,cloudy
2016-02-01 08:00:00,1.2,-2.4,3.4,5.1,231,88.0,1001.6,90,0.0,cloudy
2016-02-01 09:00:00,2.1,-1.6,3.9,6.1,244,88.0,1002.8,86,0.0,cloudy
2016-02-01 10:00:00,2.6,-1.6,4.8,8.4,269,88.0,1003.4,83,0.0,cloudy
2016-02-01 11:00:00,3.0,-1.0,4.7,8.3,272,88.0,1004.2,77,0.0,cloudy
2016-02-01 12:00:00,3.2,-0.3,3.9,7.3,282,88.0,1005.2,73,0.0,cloudy
2016-02-01 13:00:00,3.0,-0.9,4.5,8.4,271,88.0,1005.8,70,0.0,cloudy
2016-02-01 14:00:00,3.2,-0.4,4.0,6.4,246,25.0,1006.7,74,0.0,partly-cloudy
2016-02-01 15:00:00,2.4,-0.6,3.0,5.1,236,63.0,1007.1,74,0.0,cloudy-with-sunny-intervals
2016-02-01 16:00:00,1.7,-1.8,3.4,5.1,221,88.0,1007.6,80,0.0,cloudy
2016-02-01 17:00:00,1.3,-2.3,3.5,6.0,205,100.0,1006.6,77,0.0,cloudy
2016-02-01 18:00:00,1.3,-3.0,4.5,7.2,207,100.0,1006.2,80,0.0,cloudy
2016-02-01 19:00:00,1.3,-3.2,4.9,7.6,208,88.0,1005.5,79,0.0,cloudy
2016-02-01 20:00:00,1.3,-3.1,4.6,9.1,197,88.0,1004.4,83,0.0,cloudy
2016-02-01 21:00:00,1.6,-3.3,5.8,9.2,202,88.0,1003.8,79,0.0,light-rain
2016-02-01 22:00:00,0.4,-4.4,4.9,8.7,184,100.0,1001.5,90,0.0,light-snow
2016-02-01 23:00:00,0.0,-5.0,5.2,9.3,167,100.0,999.1,95,0.7,light-snow
2016-02-02 00:00:00,0.2,-5.3,6.3,10.5,184,100.0,997.3,96,0.3,light-rain
2016-02-02 01:00:00,0.8,-4.1,5.4,8.5,199,100.0,995.9,96,1.9,light-rain
2016-02-02 02:00:00,2.6,-2.1,5.9,9.8,224,100.0,995.1,95,0.3,light-rain
2016-02-02 03:00:00,4.1,0.2,5.0,7.7,224,100.0,994.1,96,0.0,cloudy
2016-02-02 04:00:00,5.8,5.8,7.2,13.6,242,100.0,993.8,89,0.0,cloudy
2016-02-02 05:00:00,6.1,6.1,8.3,14.7,243,88.0,993.0,82,0.0,cloudy
2016-02-02 06:00:00,5.9,5.9,8.3,14.0,241,88.0,993.3,81,0.0,cloudy
2016-02-02 07:00:00,6.0,6.0,9.8,15.4,249,88.0,993.1,78,0.0,light-rain
2016-02-02 08:00:00,6.2,6.2,8.8,14.8,251,88.0,993.9,75,0.0,rain
2016-02-02 09:00:00,6.7,6.7,9.0,14.6,248,75.0,994.4,68,0.0,cloudy-with-sunny-intervals
2016-02-02 10:00:00,7.0,7.0,9.0,16.4,245,25.0,994.0,69,0.0,partly-cloudy
2016-02-02 11:00:00,7.0,7.0,9.5,17.2,249,13.0,994.4,68,0.0,partly-cloudy
2016-02-02 12:00:00,5.8,5.8,9.2,14.8,237,13.0,994.8,74,0.0,partly-cloudy
2016-02-02 13:00:00,5.9,5.9,8.2,13.1,249,38.0,995.2,72,0.0,variable-cloudiness
2016-02-02 14:00:00,5.0,0.8,6.1,12.0,249,88.0,995.5,82,0.0,rain
2016-02-02 15:00:00,5.5,5.5,8.1,11.9,246,88.0,995.5,74,0.0,cloudy
2016-02-02 16:00:00,5.3,5.3,7.2,12.1,243,88.0,995.6,75,0.0,cloudy
2016-02-02 17:00:00,5.1,5.1,7.0,12.3,239,88.0,995.7,74,0.0,cloudy
2016-02-02 18:00:00,4.9,0.8,5.9,12.2,237,88.0,995.5,75,0.0,cloudy
2016-02-02 19:00:00,4.9,0.6,6.3,10.7,236,88.0,995.4,76,0.0,cloudy
2016-02-02 20:00:00,4.7,0.2,6.8,11.0,239,88.0,995.1,78,0.0,light-rain
2016-02-02 21:00:00,4.7,0.2,6.7,11.1,234,88.0,994.6,77,0.0,cloudy
2016-02-02 22:00:00,4.4,-0.3,7.0,12.3,236,88.0,994.3,77,0.0,cloudy
2016-02-02 23:00:00,4.6,0.1,6.8,11.5,234,88.0,993.9,74,0.0,cloudy
2016-02-03 00:00:00,4.5,-0.2,7.1,11.5,225,88.0,993.6,75,0.0,cloudy
2016-02-03 01:00:00,4.6,0.1,6.6,11.0,231,88.0,993.3,74,0.0,cloudy
2016-02-03 02:00:00,4.6,0.0,6.9,11.3,236,88.0,992.9,73,0.0,light-rain
2016-02-03 03:00:00,4.4,-0.3,7.1,12.7,232,88.0,992.4,75,0.0,cloudy
2016-02-03 04:00:00,4.0,-0.7,6.8,11.1,222,100.0,992.2,77,0.0,light-rain
2016-02-03 05:00:00,3.9,-0.9,6.9,12.6,227,100.0,991.8,78,0.0,rain
2016-02-03 06:00:00,3.7,-1.4,7.5,11.9,224,88.0,991.5,79,0.0,light-rain
2016-02-03 07:00:00,3.2,-1.7,6.8,10.8,224,88.0,991.5,85,0.0,light-rain
2016-02-03 08:00:00,3.6,-1.8,8.3,13.8,222,100.0,991.4,86,0.0,rain
2016-02-03 09:00:00,3.8,-1.7,9.1,14.7,225,88.0,991.5,86,0.0,light-rain
2016-02-03 10:00:00,3.9,-1.4,8.4,15.4,228,100.0,991.7,87,0.0,light-rain
2016-02-03 11:00:00,4.5,-0.9,9.2,16.4,232,100.0,991.4,84,0.0,light-rain
2016-02-03 12:00:00,4.4,-0.8,8.5,13.7,239,100.0,992.0,85,0.0,light-rain
2016-02-03 13:00:00,4.4,-0.9,9.0,16.0,241,100.0,992.8,83,0.0,light-rain
2016-02-03 14:00:00,4.1,-1.0,7.9,13.6,246,100.0,993.7,86,0.0,light-rain
2016-02-03 15:00:00,3.8,-1.3,7.8,14.8,244,88.0,994.7,84,0.0,rain
2016-02-03 16:00:00,3.6,-1.5,7.5,12.6,252,88.0,996.1,85,0.0,cloudy
2016-02-03 17:00:00,3.3,-1.6,6.8,11.2,263,88.0,997.6,83,0.0,rain
2016-02-03 18:00:00,3.0,-1.6,5.9,10.7,274,88.0,998.6,81,0.0,cloudy
2016-02-03 19:00:00,2.3,-1.9,4.7,7.5,258,100.0,999.3,89,0.0,light-rain
2016-02-03 20:00:00,1.9,-2.8,5.5,7.9,246,88.0,999.7,90,0.0,light-rain
2016-02-03 21:00:00,1.6,-2.4,4.1,6.5,243,100.0,1000.3,93,0.3,light-rain
2016-02-03 22:00:00,1.3,-2.8,4.2,6.7,263,100.0,1000.9,93,0.5,snow-showers
2016-02-03 23:00:00,0.8,-2.6,3.1,5.3,256,100.0,1001.8,95,0.1,snow
2016-02-04 00:00:00,1.0,-2.0,2.7,4.6,258,88.0,1002.3,94,0.0,cloudy
2016-02-04 01:00:00,1.1,-2.1,2.9,4.3,242,100.0,1002.8,93,0.0,light-rain
2016-02-04 02:00:00,0.6,-2.8,3.0,5.3,265,88.0,1003.3,92,0.0,snow
2016-02-04 03:00:00,0.5,-3.1,3.2,5.4,255,88.0,1003.5,90,0.0,cloudy
2016-02-04 04:00:00,-0.1,-3.3,2.7,3.7,235,13.0,1003.6,92,0.0,partly-cloudy
2016-02-04 05:00:00,-0.8,-4.5,3.0,5.1,214,38.0,1003.8,93,0.0,variable-cloudiness
2016-02-04 06:00:00,-0.7,-4.3,3.0,5.1,220,75.0,1004.0,93,0.0,cloudy-with-sunny-intervals
2016-02-04 07:00:00,-0.1,-3.9,3.3,5.9,229,88.0,1004.3,91,0.0,cloudy
2016-02-04 08:00:00,0.1,-3.9,3.7,5.9,232,88.0,1004.2,90,0.0,cloudy
2016-02-04 09:00:00,0.6,-3.8,4.4,6.9,222,100.0,1004.2,91,0.0,cloudy
2016-02-04 10:00:00,1.2,-2.7,3.8,6.6,223,88.0,1004.1,90,0.0,cloudy
2016-02-04 11:00:00,1.5,-2.2,3.6,5.6,217,100.0,1003.9,88,0.0,cloudy
2016-02-04 12:00:00,1.6,-3.0,5.2,8.0,221,88.0,1003.7,87,0.0,cloudy
2016-02-04 13:00:00,1.9,-2.1,4.3,6.9,228,88.0,1003.3,87,0.0,light-rain
2016-02-04 14:00:00,2.0,-1.8,4.0,7.0,227,63.0,1003.3,83,0.0,cloudy-with-sunny-intervals
2016-02-04 15:00:00,1.1,-2.7,3.6,5.6,224,38.0,1003.5,85,0.0,variable-cloudiness
2016-02-04 16:00:00,0.6,-3.6,4.1,6.8,236,88.0,1003.6,88,0.0,cloudy
2016-02-04 17:00:00,0.3,-3.3,3.2,5.4,236,88.0,1004.2,89,0.0,cloudy
2016-02-04 18:00:00,0.3,-3.2,3.1,5.9,242,88.0,1004.6,90,0.0,cloudy
2016-02-04 19:00:00,0.6,-3.4,3.8,6.4,257,100.0,1005.2,85,0.0,cloudy
2016-02-04 20:00:00,0.8,-3.2,3.9,6.1,258,100.0,1005.8,79,0.0,cloudy
2016-02-04 21:00:00,0.8,-3.4,4.2,7.2,255,100.0,1006.4,78,0.0,cloudy
2016-02-04 22:00:00,0.6,-3.5,3.9,6.2,244,88.0,1006.7,79,0.0,cloudy
2016-02-04 23:00:00,0.4,-3.9,4.1,7.0,252,75.0,1006.7,83,0.0,cloudy-with-sunny-intervals
2016-02-05 00:00:00,-0.8,-4.8,3.4,5.1,254,50.0,1007.1,88,0.0,variable-cloudiness
2016-02-05 01:00:00,-0.8,-4.5,3.0,4.5,244,88.0,1007.7,89,0.0,cloudy
2016-02-05 02:00:00,-0.5,-4.4,3.3,5.0,252,100.0,1008.0,88,0.0,cloudy
2016-02-05 03:00:00,0.0,-4.2,3.9,6.7,257,100.0,1008.6,85,0.0,cloudy
2016-02-05 04:00:00,0.1,-4.0,3.8,6.9,253,100.0,1009.3,82,0.0,cloudy
2016-02-05 05:00:00,0.1,-4.6,4.6,8.5,264,75.0,1009.5,82,0.0,cloudy-with-sunny-intervals
2016-02-05 06:00:00,-0.4,-4.8,4.1,5.9,244,0.0,1010.2,83,0.0,clear
2016-02-05 07:00:00,-0.8,-4.9,3.5,5.9,239,88.0,1010.8,86,0.0,cloudy
2016-02-05 08:00:00,0.0,-4.6,4.4,7.8,257,88.0,1011.4,84,0.0,cloudy
2016-02-05 09:00:00,1.1,-3.3,4.5,7.4,267,88.0,1011.9,79,0.0,cloudy
2016-02-05 10:00:00,2.2,-2.5,5.6,9.9,265,75.0,1012.2,75,0.0,cloudy-with-sunny-intervals
2016-02-05 11:00:00,3.2,-1.3,5.8,9.2,258,0.0,1012.2,68,0.0,clear
2016-02-05 12:00:00,3.9,-0.8,6.6,11.2,260,0.0,1012.1,62,0.0,clear
2016-02-05 13:00:00,3.9,-0.9,7.0,11.8,266,0.0,1012.3,62,0.0,clear
2016-02-05 14:00:00,3.9,-0.6,6.2,10.6,263,0.0,1012.6,62,0.0,clear
2016-02-05 15:00:00,3.0,-1.4,5.4,10.6,259,0.0,1013.1,64,0.0,clear
2016-02-05 16:00:00,1.8,-2.3,4.4,7.0,252,0.0,1013.5,70,0.0,clear
2016-02-05 17:00:00,1.2,-3.5,5.1,8.5,248,0.0,1014.2,74,0.0,clear
2016-02-05 18:00:00,1.0,-3.3,4.3,8.0,269,13.0,1015.0,74,0.0,partly-cloudy
2016-02-05 19:00:00,1.1,-3.4,4.7,7.6,273,100.0,1015.8,77,0.0,cloudy
2016-02-05 20:00:00,1.0,-3.2,4.2,7.5,269,100.0,1016.5,78,0.0,cloudy
2016-02-05 21:00:00,1.0,-3.1,4.0,7.1,269,100.0,1016.9,78,0.0,cloudy
2016-02-05 22:00:00,0.9,-2.7,3.3,5.3,262,100.0,1017.4,80,0.0,cloudy
