observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-08-01 00:00:00,15.4,15.4,0.0,0.0,54,13.0,1011.6,95,0.0,mist
2016-08-01 01:00:00,15.5,15.5,0.0,0.0,50,88.0,1011.2,96,0.0,mist
2016-08-01 02:00:00,15.8,15.8,0.2,1.7,69,88.0,1010.4,96,0.0,cloudy
2016-08-01 03:00:00,16.3,16.3,0.6,2.4,74,88.0,1009.5,95,0.0,cloudy
2016-08-01 04:00:00,16.7,16.7,0.0,1.2,34,88.0,1009.0,94,1.2,light-rain
2016-08-01 05:00:00,17.0,17.0,0.4,2.0,360,88.0,1008.7,94,1.0,light-rain
2016-08-01 06:00:00,16.9,16.9,2.0,3.9,2,100.0,1008.1,96,6.1,rain
2016-08-01 07:00:00,17.0,17.0,1.1,3.5,78,88.0,1007.2,97,5.1,rain
2016-08-01 08:00:00,17.3,17.3,2.0,4.5,84,88.0,1006.7,96,3.6,light-rain
2016-08-01 09:00:00,18.8,18.8,2.6,4.1,133,88.0,1005.8,97,1.4,light-rain
2016-08-01 10:00:00,20.0,20.0,5.0,9.0,171,88.0,1005.8,92,3.2,rain
2016-08-01 11:00:00,18.3,18.3,3.0,4.8,282,88.0,1006.8,93,0.2,rain
2016-08-01 12:00:00,18.2,18.2,3.0,5.0,291,100.0,1008.0,91,0.0,cloudy
2016-08-01 13:00:00,18.3,18.3,3.6,7.3,305,100.0,1008.8,89,0.0,cloudy
2016-08-01 14:00:00,16.9,16.9,3.8,5.9,310,88.0,1009.7,93,0.0,light-rain
2016-08-01 15:00:00,17.0,17.0,4.0,6.5,309,88.0,1010.6,91,0.0,rain
2016-08-01 16:00:00,17.4,17.4,2.8,6.0,294,88.0,1011.5,87,0.0,cloudy
2016-08-01 17:00:00,18.2,18.2,3.7,6.5,294,88.0,1011.9,81,0.0,cloudy
2016-08-01 18:00:00,17.8,17.8,2.3,3.6,292,0.0,1012.2,79,0.0,clear
2016-08-01 19:00:00,16.4,16.4,1.4,3.0,254,75.0,1012.9,85,0.0,cloudy-with-sunny-intervals
2016-08-01 20:00:00,15.3,15.3,0.7,2.4,229,50.0,1013.2,90,0.0,variable-cloudiness
2016-08-01 21:00:00,15.4,15.4,1.1,2.5,236,0.0,1013.3,92,0.0,rain-showers
2016-08-01 22:00:00,14.9,14.9,1.9,3.8,256,0.0,1013.7,93,0.0,clear
2016-08-01 23:00:00,14.5,14.5,1.9,3.3,258,0.0,1014.0,94,0.0,clear
2016-08-02 00:00:00,13.7,13.7,1.9,4.0,238,0.0,1014.4,95,0.0,clear
2016-08-02 01:00:00,13.2,13.2,0.7,2.2,208,0.0,1014.6,95,0.0,clear
2016-08-02 02:00:00,12.0,12.0,1.1,2.3,190,0.0,1014.9,97,0.0,mist
